iteration,energy
1217,-4.926749677278084
1218,-4.928560324491803
1219,-4.930368253440858
1220,-4.93217346863068
1221,-4.933975974558012
1222,-4.935775775710944
1223,-4.937572876568919
1224,-4.93936728160276
1225,-4.9411589952747015
1226,-4.942948022038399
1227,-4.944734366338961
1228,-4.946518032612968
1229,-4.948299025288488
1230,-4.950077348785108
1231,-4.951853007513938
1232,-4.953626005877663
1233,-4.9553963482705345
1234,-4.957164039078411
1235,-4.958929082678771
1236,-4.960691483440724
1237,-4.962451245725062
1238,-4.964208373884245
1239,-4.965962872262454
1240,-4.967714745195574
1241,-4.969463997011267
1242,-4.971210632028937
1243,-4.972954654559785
1244,-4.97469606890683
1245,-4.976434879364908
1246,-4.978171090220713
1247,-4.979904705752801
1248,-4.98163573023163
1249,-4.983364167919557
1250,-4.985090023070877
1251,-4.986813299931833
1252,-4.988534002740646
1253,-4.990252135727513
1254,-4.991967703114649
1255,-4.993680709116309
1256,-4.995391157938777
1257,-4.997099053780431
1258,-4.998804400831711
1259,-5.000507203275187
1260,-5.002207465285547
1261,-5.003905191029627
1262,-5.00560038466643
1263,-5.007293050347142
1264,-5.008983192215156
1265,-5.010670814406092
1266,-5.0123559210478
1267,-5.014038516260399
1268,-5.015718604156296
1269,-5.017396188840181
1270,-5.019071274409071
1271,-5.020743864952322
1272,-5.022413964551631
1273,-5.024081577281074
1274,-5.025746707207133
1275,-5.027409358388674
1276,-5.029069534877008
1277,-5.030727240715889
1278,-5.032382479941532
1279,-5.034035256582637
1280,-5.035685574660406
1281,-5.037333438188551
1282,-5.03897885117333
1283,-5.0406218176135456
1284,-5.042262341500579
1285,-5.043900426818401
1286,-5.045536077543584
1287,-5.0471692976453255
1288,-5.048800091085468
1289,-5.050428461818516
1290,-5.052054413791641
1291,-5.053677950944715
1292,-5.055299077210326
1293,-5.056917796513773
1294,-5.058534112773127
1295,-5.0601480298992
1296,-5.061759551795587
1297,-5.063368682358689
1298,-5.0649754254777095
1299,-5.066579785034692
1300,-5.068181764904523
1301,-5.069781368954947
1302,-5.071378601046596
1303,-5.072973465033001
1304,-5.074565964760594
1305,-5.076156104068753
1306,-5.077743886789795
1307,-5.079329316748997
1308,-5.080912397764619
1309,-5.082493133647913
1310,-5.084071528203147
1311,-5.085647585227614
1312,-5.087221308511652
1313,-5.088792701838659
1314,-5.090361768985105
1315,-5.091928513720555
1316,-5.093492939807684
1317,-5.095055051002288
1318,-5.0966148510533005
1319,-5.098172343702813
1320,-5.099727532686081
1321,-5.101280421731557
1322,-5.102831014560888
1323,-5.104379314888936
1324,-5.105925326423805
1325,-5.107469052866836
1326,-5.109010497912645
1327,-5.1105496652491125
1328,-5.112086558557427
1329,-5.113621181512081
1330,-5.115153537780888
1331,-5.116683631025001
1332,-5.118211464898937
1333,-5.119737043050571
1334,-5.121260369121165
1335,-5.122781446745387
1336,-5.124300279551313
1337,-5.125816871160444
1338,-5.127331225187732
1339,-5.128843345241591
1340,-5.130353234923891
1341,-5.131860897830017
1342,-5.133366337548827
1343,-5.134869557662717
1344,-5.136370561747599
1345,-5.137869353372944
1346,-5.139365936101771
1347,-5.140860313490686
1348,-5.1423524890898715
1349,-5.143842466443122
1350,-5.145330249087836
1351,-5.146815840555066
1352,-5.148299244369485
1353,-5.149780464049442
1354,-5.151259503106952
1355,-5.152736365047721
1356,-5.154211053371149
1357,-5.155683571570359
1358,-5.157153923132203
1359,-5.158622111537269
1360,-5.160088140259907
1361,-5.16155201276823
1362,-5.1630137325241545
1363,-5.164473302983364
1364,-5.165930727595376
1365,-5.167386009803525
1366,-5.1688391530449875
1367,-5.170290160750781
1368,-5.171739036345806
1369,-5.173185783248818
1370,-5.174630404872484
1371,-5.1760729046233624
1372,-5.177513285901939
1373,-5.178951552102627
1374,-5.180387706613783
1375,-5.181821752817721
1376,-5.183253694090728
1377,-5.184683533803074
1378,-5.186111275319021
1379,-5.187536921996852
1380,-5.188960477188856
1381,-5.190381944241373
1382,-5.191801326494783
1383,-5.193218627283523
1384,-5.194633849936116
1385,-5.1960469977751655
1386,-5.197458074117362
1387,-5.198867082273537
1388,-5.200274025548608
1389,-5.2016789072416625
1390,-5.203081730645927
1391,-5.204482499048776
1392,-5.205881215731778
1393,-5.207277883970679
1394,-5.208672507035428
1395,-5.210065088190177
1396,-5.211455630693316
1397,-5.212844137797451
1398,-5.2142306127494615
1399,-5.215615058790468
1400,-5.216997479155869
1401,-5.218377877075351
1402,-5.219756255772893
1403,-5.221132618466788
1404,-5.222506968369646
1405,-5.223879308688408
1406,-5.225249642624365
1407,-5.226617973373164
1408,-5.22798430412482
1409,-5.2293486380637235
1410,-5.230710978368662
1411,-5.232071328212829
1412,-5.233429690763834
1413,-5.234786069183702
1414,-5.236140466628911
1415,-5.237492886250387
1416,-5.238843331193518
1417,-5.240191804598158
1418,-5.241538309598657
1419,-5.242882849323861
1420,-5.2442254268971125
1421,-5.245566045436294
1422,-5.2469047080538
1423,-5.2482414178565735
1424,-5.249576177946118
1425,-5.250908991418497
1426,-5.25223986136435
1427,-5.253568790868907
1428,-5.254895783011994
1429,-5.2562208408680515
1430,-5.257543967506133
1431,-5.258865165989935
1432,-5.260184439377787
1433,-5.26150179072268
1434,-5.262817223072273
1435,-5.2641307394688885
1436,-5.265442342949551
1437,-5.266752036545976
1438,-5.26805982328459
1439,-5.2693657061865435
1440,-5.270669688267701
1441,-5.271971772538694
1442,-5.273271962004888
1443,-5.274570259666417
1444,-5.27586666851819
1445,-5.277161191549906
1446,-5.278453831746049
1447,-5.27974459208591
1448,-5.281033475543607
1449,-5.282320485088073
1450,-5.283605623683081
1451,-5.284888894287258
1452,-5.286170299854089
1453,-5.287449843331923
1454,-5.288727527663989
1455,-5.290003355788407
1456,-5.291277330638197
1457,-5.292549455141296
1458,-5.2938197322205465
1459,-5.2950881647937384
1460,-5.29635475577359
1461,-5.2976195080677835
1462,-5.298882424578952
1463,-5.3001435082047035
1464,-5.301402761837633
1465,-5.302660188365321
1466,-5.303915790670353
1467,-5.3051695716303255
1468,-5.306421534117862
1469,-5.307671681000614
1470,-5.308920015141275
1471,-5.310166539397592
1472,-5.311411256622371
1473,-5.312654169663494
1474,-5.313895281363927
1475,-5.315134594561722
1476,-5.316372112090035
1477,-5.317607836777127
1478,-5.318841771446398
1479,-5.32007391891636
1480,-5.321304282000669
1481,-5.322532863508141
1482,-5.323759666242742
1483,-5.324984693003609
1484,-5.326207946585066
1485,-5.327429429776611
1486,-5.32864914536296
1487,-5.329867096124011
1488,-5.331083284834907
1489,-5.332297714265997
1490,-5.333510387182874
1491,-5.3347213063463785
1492,-5.335930474512599
1493,-5.337137894432901
1494,-5.338343568853912
1495,-5.3395475005175435
1496,-5.340749692161
1497,-5.341950146516794
1498,-5.343148866312747
1499,-5.3443458542719915
1500,-5.3455411131130015
1501,-5.3467346455495885
1502,-5.347926454290891
1503,-5.349116542041438
1504,-5.350304911501097
1505,-5.351491565365126
1506,-5.352676506324163
1507,-5.3538597370642345
1508,-5.355041260266768
1509,-5.356221078608619
1510,-5.357399194762038
1511,-5.358575611394733
1512,-5.359750331169816
1513,-5.36092335674588
1514,-5.362094690776956
1515,-5.363264335912539
1516,-5.3644322947975995
1517,-5.365598570072594
1518,-5.366763164373467
1519,-5.367926080331664
1520,-5.369087320574145
1521,-5.370246887723373
1522,-5.371404784397352
1523,-5.372561013209603
1524,-5.373715576769217
1525,-5.374868477680817
1526,-5.376019718544582
1527,-5.377169301956285
1528,-5.378317230507254
1529,-5.379463506784413
1530,-5.380608133370277
1531,-5.381751112842972
1532,-5.382892447776222
1533,-5.384032140739393
1534,-5.38517019429746
1535,-5.386306611011042
1536,-5.3874413934364105
1537,-5.388574544125477
1538,-5.389706065625829
1539,-5.3908359604807226
1540,-5.391964231229081
1541,-5.393090880405532
1542,-5.394215910540389
1543,-5.395339324159669
1544,-5.396461123785109
1545,-5.397581311934153
1546,-5.39869989111999
1547,-5.399816863851537
1548,-5.400932232633457
1549,-5.402045999966166
1550,-5.403158168345837
1551,-5.4042687402644205
1552,-5.405377718209647
1553,-5.406485104665018
1554,-5.40759090210984
1555,-5.40869511301922
1556,-5.409797739864074
1557,-5.41089878511113
1558,-5.411998251222952
1559,-5.413096140657926
1560,-5.414192455870293
1561,-5.415287199310129
1562,-5.4163803734233795
1563,-5.417471980651846
1564,-5.418562023433207
1565,-5.419650504201027
1566,-5.420737425384745
1567,-5.421822789409713
1568,-5.422906598697174
1569,-5.423988855664291
1570,-5.425069562724147
1571,-5.426148722285744
1572,-5.427226336754032
1573,-5.4283024085298885
1574,-5.429376940010156
1575,-5.430449933587627
1576,-5.431521391651059
1577,-5.43259131658519
1578,-5.433659710770735
1579,-5.43472657658439
1580,-5.435791916398867
1581,-5.436855732582857
1582,-5.437918027501081
1583,-5.438978803514271
1584,-5.440038062979183
1585,-5.441095808248615
1586,-5.442152041671394
1587,-5.443206765592413
1588,-5.444259982352603
1589,-5.4453116942889634
1590,-5.446361903734576
1591,-5.447410613018583
1592,-5.448457824466229
1593,-5.449503540398836
1594,-5.4505477631338355
1595,-5.451590494984768
1596,-5.452631738261283
1597,-5.453671495269147
1598,-5.454709768310274
1599,-5.4557465596827015
1600,-5.456781871680604
1601,-5.457815706594322
1602,-5.458848066710348
1603,-5.459878954311333
1604,-5.460908371676116
1605,-5.461936321079693
1606,-5.462962804793271
1607,-5.463987825084233
1608,-5.465011384216177
1609,-5.46603348444889
1610,-5.467054128038394
1611,-5.468073317236918
1612,-5.469091054292925
1613,-5.470107341451123
1614,-5.471122180952449
1615,-5.472135575034097
1616,-5.473147525929513
1617,-5.474158035868413
1618,-5.4751671070767856
1619,-5.476174741776885
1620,-5.477180942187263
1621,-5.4781857105227605
1622,-5.479189048994503
1623,-5.480190959809939
1624,-5.481191445172823
1625,-5.482190507283224
1626,-5.4831881483375415
1627,-5.484184370528499
1628,-5.485179176045181
1629,-5.486172567072982
1630,-5.487164545793689
1631,-5.488155114385419
1632,-5.489144275022661
1633,-5.490132029876294
1634,-5.491118381113553
1635,-5.4921033308980745
1636,-5.493086881389875
1637,-5.494069034745387
1638,-5.495049793117436
1639,-5.496029158655266
1640,-5.497007133504539
1641,-5.497983719807338
1642,-5.498958919702184
1643,-5.49993273532404
1644,-5.500905168804301
1645,-5.501876222270828
1646,-5.502845897847941
1647,-5.503814197656407
1648,-5.504781123813481
1649,-5.505746678432893
1650,-5.506710863624862
1651,-5.50767368149608
1652,-5.508635134149751
1653,-5.509595223685581
1654,-5.510553952199781
1655,-5.511511321785087
1656,-5.51246733453075
1657,-5.513421992522549
1658,-5.514375297842799
1659,-5.515327252570367
1660,-5.516277858780656
1661,-5.5172271185456205
1662,-5.518175033933802
1663,-5.519121607010267
1664,-5.520066839836693
1665,-5.521010734471308
1666,-5.521953292968949
1667,-5.522894517381035
1668,-5.523834409755575
1669,-5.5247729721371925
1670,-5.525710206567115
1671,-5.526646115083202
1672,-5.527580699719908
1673,-5.528513962508341
1674,-5.529445905476232
1675,-5.5303765306479535
1676,-5.531305840044533
1677,-5.532233835683639
1678,-5.533160519579603
1679,-5.534085893743433
1680,-5.535009960182794
1681,-5.535932720902035
1682,-5.536854177902182
1683,-5.537774333180963
1684,-5.538693188732784
1685,-5.539610746548774
1686,-5.5405270086167455
1687,-5.541441976921242
1688,-5.5423556534435265
1689,-5.543268040161564
1690,-5.54417913905008
1691,-5.545088952080515
1692,-5.545997481221073
1693,-5.546904728436677
1694,-5.547810695689039
1695,-5.548715384936604
1696,-5.5496187981346035
1697,-5.5505209372350235
1698,-5.551421804186629
1699,-5.55232140093499
1700,-5.553219729422449
1701,-5.5541167915881315
1702,-5.5550125893679905
1703,-5.555907124694772
1704,-5.556800399498032
1705,-5.557692415704151
1706,-5.558583175236328
1707,-5.559472680014601
1708,-5.560360931955826
1709,-5.5612479329737186
1710,-5.562133684978831
1711,-5.5630181898785676
1712,-5.563901449577195
1713,-5.56478346597584
1714,-5.565664240972497
1715,-5.566543776462041
1716,-5.567422074336224
1717,-5.568299136483682
1718,-5.56917496478995
1719,-5.5700495611374485
1720,-5.570922927405505
1721,-5.571795065470361
1722,-5.57266597720517
1723,-5.573535664479993
1724,-5.574404129161837
1725,-5.5752713731146155
1726,-5.576137398199202
1727,-5.577002206273387
1728,-5.5778657991919225
1729,-5.578728178806514
1730,-5.579589346965814
1731,-5.580449305515444
1732,-5.581308056297998
1733,-5.582165601153034
1734,-5.583021941917098
1735,-5.583877080423714
1736,-5.584731018503402
1737,-5.585583757983671
1738,-5.586435300689037
1739,-5.5872856484410125
1740,-5.588134803058131
1741,-5.588982766355937
1742,-5.589829540147001
1743,-5.590675126240922
1744,-5.591519526444317
1745,-5.5923627425608595
1746,-5.593204776391251
1747,-5.594045629733258
1748,-5.594885304381685
1749,-5.5957238021284
1750,-5.596561124762338
1751,-5.597397274069497
1752,-5.598232251832954
1753,-5.59906605983287
1754,-5.599898699846476
1755,-5.600730173648109
1756,-5.601560483009193
1757,-5.602389629698252
1758,-5.603217615480918
1759,-5.60404444211993
1760,-5.604870111375139
1761,-5.605694625003535
1762,-5.60651798475921
1763,-5.6073401923934005
1764,-5.608161249654477
1765,-5.60898115828795
1766,-5.609799920036467
1767,-5.610617536639849
1768,-5.611434009835051
1769,-5.612249341356195
1770,-5.613063532934576
1771,-5.613876586298655
1772,-5.614688503174067
1773,-5.615499285283635
1774,-5.616308934347356
1775,-5.617117452082426
1776,-5.617924840203242
1777,-5.618731100421398
1778,-5.619536234445684
1779,-5.620340243982111
1780,-5.621143130733904
1781,-5.621944896401509
1782,-5.622745542682598
1783,-5.623545071272061
1784,-5.624343483862042
1785,-5.625140782141923
1786,-5.625936967798309
1787,-5.626732042515081
1788,-5.627526007973365
1789,-5.62831886585154
1790,-5.629110617825249
1791,-5.629901265567426
1792,-5.630690810748243
1793,-5.631479255035183
1794,-5.632266600092997
1795,-5.633052847583721
1796,-5.633837999166692
1797,-5.634622056498546
1798,-5.635405021233209
1799,-5.636186895021928
1800,-5.636967679513252
1801,-5.637747376353057
1802,-5.6385259871845275
1803,-5.639303513648182
1804,-5.6400799573818645
1805,-5.6408553200207665
1806,-5.641629603197398
1807,-5.642402808541637
1808,-5.643174937680699
1809,-5.643945992239146
1810,-5.644715973838912
1811,-5.645484884099292
1812,-5.6462527246369385
1813,-5.647019497065887
1814,-5.6477852029975475
1815,-5.648549844040713
1816,-5.649313421801551
1817,-5.65007593788363
1818,-5.650837393887919
1819,-5.6515977914127795
1820,-5.652357132053974
1821,-5.6531154174046785
1822,-5.65387264905548
1823,-5.654628828594386
1824,-5.655383957606825
1825,-5.656138037675654
1826,-5.656891070381162
1827,-5.657643057301063
1828,-5.658394000010525
1829,-5.659143900082158
1830,-5.659892759086015
1831,-5.660640578589614
1832,-5.661387360157909
1833,-5.662133105353344
1834,-5.66287781573581
1835,-5.663621492862682
1836,-5.6643641382888
1837,-5.665105753566489
1838,-5.665846340245556
1839,-5.66658589987331
1840,-5.6673244339945335
1841,-5.668061944151518
1842,-5.66879843188405
1843,-5.669533898729437
1844,-5.6702683462224766
1845,-5.671001775895494
1846,-5.671734189278336
1847,-5.672465587898366
1848,-5.673195973280475
1849,-5.673925346947086
1850,-5.67465371041817
1851,-5.6753810652112175
1852,-5.676107412841288
1853,-5.676832754820974
1854,-5.677557092660423
1855,-5.678280427867343
1856,-5.679002761947006
1857,-5.679724096402249
1858,-5.680444432733475
1859,-5.6811637724386665
1860,-5.681882117013378
1861,-5.682599467950761
1862,-5.683315826741541
1863,-5.684031194874039
1864,-5.6847455738341734
1865,-5.6854589651054575
1866,-5.686171370169008
1867,-5.686882790503561
1868,-5.687593227585457
1869,-5.688302682888642
1870,-5.689011157884699
1871,-5.6897186540428315
1872,-5.690425172829864
1873,-5.691130715710258
1874,-5.691835284146124
1875,-5.692538879597182
1876,-5.693241503520833
1877,-5.693943157372106
1878,-5.694643842603682
1879,-5.695343560665913
1880,-5.6960423130068
1881,-5.696740101072017
1882,-5.697436926304895
1883,-5.69813279014645
1884,-5.698827694035374
1885,-5.6995216394080375
1886,-5.700214627698491
1887,-5.700906660338483
1888,-5.7015977387574575
1889,-5.702287864382542
1890,-5.702977038638571
1891,-5.703665262948096
1892,-5.704352538731363
1893,-5.7050388674063335
1894,-5.705724250388691
1895,-5.7064086890918375
1896,-5.7070921849268945
1897,-5.707774739302721
1898,-5.708456353625905
1899,-5.709137029300763
1900,-5.709816767729372
1901,-5.710495570311529
1902,-5.711173438444797
1903,-5.711850373524485
1904,-5.712526376943657
1905,-5.7132014500931305
1906,-5.713875594361504
1907,-5.714548811135131
1908,-5.71522110179813
1909,-5.715892467732409
1910,-5.716562910317652
1911,-5.717232430931312
1912,-5.717901030948651
1913,-5.718568711742702
1914,-5.719235474684299
1915,-5.719901321142078
1916,-5.720566252482472
1917,-5.721230270069718
1918,-5.721893375265867
1919,-5.72255556943078
1920,-5.7232168539221355
1921,-5.723877230095433
1922,-5.724536699303996
1923,-5.72519526289897
1924,-5.725852922229341
1925,-5.726509678641932
1926,-5.7271655334814
1927,-5.727820488090233
1928,-5.728474543808787
1929,-5.7291277019752584
1930,-5.729779963925695
1931,-5.730431330994005
1932,-5.731081804511959
1933,-5.73173138580919
1934,-5.7323800762131984
1935,-5.733027877049364
1936,-5.733674789640929
1937,-5.734320815309026
1938,-5.734965955372677
1939,-5.735610211148769
1940,-5.736253583952101
1941,-5.73689607509535
1942,-5.737537685889101
1943,-5.73817841764183
1944,-5.738818271659928
1945,-5.739457249247693
1946,-5.740095351707326
1947,-5.7407325803389515
1948,-5.741368936440613
1949,-5.742004421308273
1950,-5.742639036235822
1951,-5.743272782515072
1952,-5.743905661435786
1953,-5.744537674285643
1954,-5.74516882235028
1955,-5.745799106913266
1956,-5.746428529256119
1957,-5.747057090658319
1958,-5.747684792397275
1959,-5.748311635748386
1960,-5.748937621984982
1961,-5.749562752378377
1962,-5.75018702819785
1963,-5.750810450710646
1964,-5.751433021181988
1965,-5.752054740875079
1966,-5.752675611051096
1967,-5.753295632969214
1968,-5.753914807886587
1969,-5.754533137058371
1970,-5.755150621737699
1971,-5.755767263175724
1972,-5.756383062621595
1973,-5.756998021322448
1974,-5.7576121405234595
1975,-5.758225421467804
1976,-5.758837865396666
1977,-5.75944947354926
1978,-5.760060247162806
1979,-5.760670187472577
1980,-5.761279295711855
1981,-5.761887573111957
1982,-5.7624950209022465
1983,-5.763101640310113
1984,-5.763707432560998
1985,-5.764312398878391
1986,-5.764916540483819
1987,-5.765519858596869
1988,-5.766122354435194
1989,-5.766724029214488
1990,-5.767324884148518
1991,-5.767924920449119
1992,-5.768524139326182
1993,-5.769122541987694
1994,-5.769720129639698
1995,-5.770316903486313
1996,-5.770912864729761
1997,-5.771508014570333
1998,-5.772102354206416
1999,-5.772695884834482
2000,-5.773288607649107
