iteration,energy
1349,15.849124435857767
1350,15.849125548300728
1351,15.849126659822105
1352,15.849127770420472
1353,15.849128880094426
1354,15.84912998884253
1355,15.849131096663465
1356,15.849132203555829
1357,15.849133309518301
1358,15.849134414549543
1359,15.849135518648264
1360,15.849136621813187
1361,15.849137724043034
1362,15.849138825336565
1363,15.849139925692544
1364,15.849141025109763
1365,15.849142123587034
1366,15.849143221123168
1367,15.849144317717009
1368,15.849145413367422
1369,15.849146508073284
1370,15.849147601833486
1371,15.849148694646933
1372,15.849149786512557
1373,15.8491508774293
1374,15.849151967396127
1375,15.849153056411986
1376,15.849154144475905
1377,15.849155231586895
1378,15.849156317743951
1379,15.849157402946124
1380,15.849158487192488
1381,15.849159570482104
1382,15.849160652814044
1383,15.849161734187437
1384,15.849162814601394
1385,15.849163894055033
1386,15.84916497254751
1387,15.849166050078004
1388,15.849167126645709
1389,15.84916820224976
1390,15.849169276889416
1391,15.849170350563881
1392,15.849171423272383
1393,15.849172495014196
1394,15.849173565788572
1395,15.849174635594796
1396,15.849175704432145
1397,15.849176772299952
1398,15.849177839197527
1399,15.849178905124182
1400,15.849179970079303
1401,15.849181034062216
1402,15.849182097072337
1403,15.849183159109034
1404,15.849184220171711
1405,15.84918528025976
1406,15.849186339372627
1407,15.849187397509757
1408,15.849188454670593
1409,15.84918951085461
1410,15.849190566061289
1411,15.849191620290098
1412,15.849192673540557
1413,15.849193725812173
1414,15.849194777104488
1415,15.849195827417027
1416,15.849196876749343
1417,15.849197925100986
1418,15.849198972471568
1419,15.849200018860637
1420,15.849201064267799
1421,15.849202108692685
1422,15.84920315213489
1423,15.849204194594066
1424,15.849205236069835
1425,15.849206276561862
1426,15.849207316069808
1427,15.849208354593362
1428,15.849209392132197
1429,15.84921042868601
1430,15.849211464254518
1431,15.849212498837451
1432,15.849213532434513
1433,15.849214565045441
1434,15.849215596670007
1435,15.849216627307978
1436,15.849217656959095
1437,15.849218685623157
1438,15.84921971329996
1439,15.849220739989283
1440,15.849221765690954
1441,15.849222790404799
1442,15.849223814130625
1443,15.849224836868295
1444,15.849225858617649
1445,15.84922687937854
1446,15.849227899150845
1447,15.84922891793443
1448,15.849229935729204
1449,15.849230952535043
1450,15.849231968351855
1451,15.84923298317955
1452,15.849233997018054
1453,15.84923500986731
1454,15.849236021727249
1455,15.84923703259784
1456,15.849238042478998
1457,15.849239051370711
1458,15.849240059272969
1459,15.849241066185746
1460,15.849242072109032
1461,15.849243077042825
1462,15.84924408098714
1463,15.849245083941994
1464,15.849246085907401
1465,15.849247086883402
1466,15.849248086870032
1467,15.84924908586735
1468,15.8492500838754
1469,15.849251080894266
1470,15.84925207692401
1471,15.849253071964696
1472,15.849254066016444
1473,15.849255059079319
1474,15.849256051153422
1475,15.849257042238902
1476,15.849258032335843
1477,15.849259021444375
1478,15.849260009564624
1479,15.849260996696747
1480,15.849261982840876
1481,15.849262967997184
1482,15.8492639521658
1483,15.84926493534693
1484,15.849265917540706
1485,15.84926689874732
1486,15.849267878967005
1487,15.849268858199883
1488,15.849269836446204
1489,15.849270813706172
1490,15.84927178997998
1491,15.849272765267875
1492,15.849273739570046
1493,15.849274712886771
1494,15.849275685218274
1495,15.849276656564795
1496,15.849277626926586
1497,15.849278596303895
1498,15.849279564697024
1499,15.84928053210621
1500,15.84928149853173
1501,15.849282463973905
1502,15.84928342843297
1503,15.849284391909258
1504,15.849285354403063
1505,15.84928631591467
1506,15.849287276444418
1507,15.84928823599261
1508,15.849289194559573
1509,15.849290152145638
1510,15.849291108751135
1511,15.849292064376417
1512,15.849293019021811
1513,15.84929397268768
1514,15.849294925374371
1515,15.84929587708225
1516,15.849296827811676
1517,15.849297777563054
1518,15.849298726336713
1519,15.849299674133071
1520,15.849300620952496
1521,15.849301566795393
1522,15.849302511662145
1523,15.84930345555317
1524,15.849304398468863
1525,15.849305340409638
1526,15.849306281375927
1527,15.849307221368136
1528,15.849308160386688
1529,15.849309098432036
1530,15.849310035504573
1531,15.84931097160479
1532,15.8493119067331
1533,15.849312840889958
1534,15.849313774075835
1535,15.84931470629116
1536,15.849315637536414
1537,15.849316567812075
1538,15.849317497118593
1539,15.849318425456449
1540,15.849319352826132
1541,15.849320279228097
1542,15.849321204662871
1543,15.849322129130936
1544,15.84932305263279
1545,15.84932397516891
1546,15.84932489673983
1547,15.849325817346047
1548,15.849326736988072
1549,15.849327655666423
1550,15.849328573381623
1551,15.849329490134185
1552,15.849330405924647
1553,15.849331320753555
1554,15.849332234621407
1555,15.849333147528796
1556,15.84933405947622
1557,15.849334970464234
1558,15.8493358804934
1559,15.849336789564282
1560,15.8493376976774
1561,15.849338604833338
1562,15.849339511032683
1563,15.849340416275957
1564,15.849341320563763
1565,15.849342223896672
1566,15.849343126275256
1567,15.849344027700097
1568,15.84934492817177
1569,15.84934582769089
1570,15.84934672625802
1571,15.849347623873765
1572,15.849348520538738
1573,15.849349416253528
1574,15.849350311018705
1575,15.849351204834925
1576,15.849352097702782
1577,15.849352989622885
1578,15.849353880595855
1579,15.849354770622295
1580,15.84935565970285
1581,15.849356547838138
1582,15.849357435028779
1583,15.849358321275407
1584,15.849359206578644
1585,15.84936009093916
1586,15.849360974357557
1587,15.84936185683448
1588,15.849362738370608
1589,15.849363618966532
1590,15.849364498622965
1591,15.849365377340506
1592,15.849366255119845
1593,15.849367131961618
1594,15.849368007866493
1595,15.849368882835144
1596,15.84936975686819
1597,15.849370629966366
1598,15.84937150213029
1599,15.849372373360659
1600,15.849373243658135
1601,15.849374113023408
1602,15.84937498145714
1603,15.849375848960042
1604,15.849376715532753
1605,15.849377581176013
1606,15.849378445890451
1607,15.849379309676811
1608,15.849380172535753
1609,15.849381034468
1610,15.8493818954742
1611,15.849382755555109
1612,15.8493836147114
1613,15.849384472943768
1614,15.849385330252948
1615,15.849386186639618
1616,15.849387042104516
1617,15.849387896648334
1618,15.84938875027179
1619,15.84938960297559
1620,15.84939045476046
1621,15.849391305627131
1622,15.849392155576309
1623,15.849393004608716
1624,15.84939385272509
1625,15.849394699926156
1626,15.849395546212648
1627,15.84939639158526
1628,15.849397236044757
1629,15.849398079591879
1630,15.84939892222733
1631,15.849399763951883
1632,15.849400604766254
1633,15.849401444671187
1634,15.849402283667448
1635,15.849403121755735
1636,15.849403958936843
1637,15.849404795211473
1638,15.84940563058042
1639,15.8494064650444
1640,15.849407298604167
1641,15.849408131260487
1642,15.849408963014122
1643,15.849409793865807
1644,15.849410623816333
1645,15.84941145286641
1646,15.84941228101683
1647,15.849413108268354
1648,15.849413934621746
1649,15.849414760077764
1650,15.849415584637178
1651,15.849416408300765
1652,15.849417231069273
1653,15.849418052943488
1654,15.84941887392417
1655,15.849419694012095
1656,15.849420513208054
1657,15.849421331512804
1658,15.849422148927118
1659,15.8494229654518
1660,15.849423781087586
1661,15.849424595835302
1662,15.849425409695698
1663,15.849426222669567
1664,15.849427034757696
1665,15.849427845960843
1666,15.849428656279843
1667,15.84942946571545
1668,15.849430274268455
1669,15.849431081939644
1670,15.849431888729805
1671,15.849432694639754
1672,15.849433499670251
1673,15.84943430382211
1674,15.84943510709612
1675,15.849435909493067
1676,15.849436711013729
1677,15.84943751165897
1678,15.849438311429529
1679,15.849439110326205
1680,15.84943990834983
1681,15.849440705501175
1682,15.849441501781047
1683,15.84944229719027
1684,15.849443091729619
1685,15.849443885399902
1686,15.849444678201953
1687,15.849445470136537
1688,15.849446261204479
1689,15.849447051406582
1690,15.849447840743665
1691,15.849448629216512
1692,15.849449416825959
1693,15.849450203572806
1694,15.849450989457853
1695,15.849451774481922
1696,15.849452558645824
1697,15.849453341950351
1698,15.849454124396356
1699,15.849454905984611
1700,15.849455686715984
1701,15.84945646659123
1702,15.849457245611205
1703,15.849458023776695
1704,15.849458801088533
1705,15.849459577547554
1706,15.84946035315455
1707,15.84946112791034
1708,15.84946190181575
1709,15.849462674871607
1710,15.849463447078719
1711,15.84946421843792
1712,15.849464988950027
1713,15.849465758615846
1714,15.849466527436203
1715,15.849467295411957
1716,15.849468062543874
1717,15.849468828832805
1718,15.849469594279576
1719,15.849470358885021
1720,15.849471122649952
1721,15.849471885575179
1722,15.849472647661553
1723,15.849473408909894
1724,15.849474169321004
1725,15.849474928895752
1726,15.84947568763493
1727,15.849476445539379
1728,15.849477202609927
1729,15.849477958847395
1730,15.849478714252614
1731,15.849479468826429
1732,15.849480222569635
1733,15.849480975483088
1734,15.849481727567598
1735,15.849482478824022
1736,15.849483229253172
1737,15.849483978855869
1738,15.849484727632959
1739,15.849485475585263
1740,15.849486222713626
1741,15.849486969018846
1742,15.849487714501802
1743,15.84948845916328
1744,15.849489203004136
1745,15.849489946025203
1746,15.849490688227307
1747,15.849491429611273
1748,15.849492170177955
1749,15.849492909928163
1750,15.849493648862726
1751,15.849494386982494
1752,15.849495124288293
1753,15.84949586078095
1754,15.84949659646131
1755,15.849497331330207
1756,15.849498065388444
1757,15.849498798636894
1758,15.849499531076363
1759,15.849500262707709
1760,15.849500993531734
1761,15.849501723549281
1762,15.849502452761211
1763,15.849503181168318
1764,15.849503908771467
1765,15.84950463557147
1766,15.849505361569165
1767,15.849506086765393
1768,15.849506811160987
1769,15.849507534756775
1770,15.849508257553593
1771,15.849508979552272
1772,15.849509700753645
1773,15.849510421158556
1774,15.849511140767806
1775,15.849511859582273
1776,15.84951257760276
1777,15.849513294830105
1778,15.84951401126515
1779,15.849514726908732
1780,15.849515441761648
1781,15.849516155824782
1782,15.849516869098938
1783,15.849517581584946
1784,15.849518293283642
1785,15.849519004195873
1786,15.849519714322437
1787,15.849520423664208
1788,15.849521132222
1789,15.849521839996626
1790,15.849522546988934
1791,15.849523253199768
1792,15.849523958629934
1793,15.849524663280292
1794,15.849525367151653
1795,15.849526070244838
1796,15.84952677256071
1797,15.849527474100078
1798,15.849528174863762
1799,15.849528874852615
1800,15.84952957406747
1801,15.849530272509112
1802,15.849530970178419
1803,15.849531667076207
1804,15.849532363203288
1805,15.849533058560526
1806,15.849533753148698
1807,15.849534446968669
1808,15.849535140021269
1809,15.849535832307325
1810,15.849536523827627
1811,15.849537214583046
1812,15.849537904574383
1813,15.849538593802485
1814,15.849539282268166
1815,15.849539969972268
1816,15.84954065691558
1817,15.849541343098945
1818,15.849542028523219
1819,15.849542713189184
1820,15.849543397097692
1821,15.849544080249554
1822,15.849544762645584
1823,15.849545444286633
1824,15.8495461251735
1825,15.849546805307025
1826,15.849547484688035
1827,15.849548163317307
1828,15.849548841195723
1829,15.849549518324082
1830,15.849550194703172
1831,15.849550870333864
1832,15.849551545216968
1833,15.849552219353273
1834,15.849552892743631
1835,15.849553565388833
1836,15.84955423728973
1837,15.84955490844712
1838,15.849555578861828
1839,15.84955624853467
1840,15.849556917466462
1841,15.849557585658033
1842,15.849558253110184
1843,15.849558919823727
1844,15.849559585799495
1845,15.849560251038294
1846,15.849560915540934
1847,15.849561579308247
1848,15.849562242341028
1849,15.849562904640102
1850,15.849563566206289
1851,15.849564227040384
1852,15.849564887143199
1853,15.849565546515564
1854,15.849566205158286
1855,15.849566863072164
1856,15.849567520258013
1857,15.849568176716653
1858,15.849568832448877
1859,15.849569487455515
1860,15.84957014173735
1861,15.849570795295222
1862,15.849571448129911
1863,15.849572100242229
1864,15.849572751633001
1865,15.849573402303017
1866,15.849574052253079
1867,15.849574701484011
1868,15.84957534999661
1869,15.84957599779167
1870,15.849576644870002
1871,15.849577291232396
1872,15.849577936879694
1873,15.849578581812654
1874,15.849579226032102
1875,15.849579869538843
1876,15.849580512333656
1877,15.849581154417368
1878,15.84958179579075
1879,15.849582436454616
1880,15.849583076409791
1881,15.849583715657014
1882,15.84958435419714
1883,15.849584992030932
1884,15.849585629159202
1885,15.849586265582728
1886,15.84958690130232
1887,15.849587536318781
1888,15.849588170632881
1889,15.849588804245434
1890,15.849589437157238
1891,15.849590069369073
1892,15.849590700881722
1893,15.849591331696008
1894,15.84959196181268
1895,15.849592591232565
1896,15.849593219956429
1897,15.849593847985084
1898,15.849594475319302
1899,15.849595101959864
1900,15.849595727907571
1901,15.849596353163212
1902,15.84959697772756
1903,15.849597601601417
1904,15.849598224785574
1905,15.84959884728079
1906,15.849599469087856
1907,15.849600090207574
1908,15.849600710640715
1909,15.849601330388046
1910,15.849601949450369
1911,15.849602567828466
1912,15.849603185523105
1913,15.849603802535064
1914,15.84960441886513
1915,15.84960503451411
1916,15.849605649482728
1917,15.8496062637718
1918,15.849606877382078
1919,15.849607490314352
1920,15.849608102569398
1921,15.849608714148
1922,15.849609325050915
1923,15.849609935278915
1924,15.849610544832782
1925,15.849611153713287
1926,15.849611761921212
1927,15.849612369457306
1928,15.849612976322366
1929,15.84961358251714
1930,15.849614188042406
1931,15.849614792898933
1932,15.849615397087485
1933,15.849616000608831
1934,15.849616603463748
1935,15.84961720565299
1936,15.849617807177326
1937,15.849618408037518
1938,15.849619008234336
1939,15.849619607768531
1940,15.849620206640889
1941,15.849620804852162
1942,15.849621402403082
1943,15.849621999294442
1944,15.84962259552701
1945,15.84962319110152
1946,15.849623786018746
1947,15.84962438027944
1948,15.849624973884367
1949,15.84962556683428
1950,15.849626159129931
1951,15.849626750772083
1952,15.849627341761476
1953,15.849627932098883
1954,15.849628521785034
1955,15.849629110820729
1956,15.849629699206664
1957,15.849630286943624
1958,15.84963087403235
1959,15.84963146047358
1960,15.849632046268106
1961,15.849632631416611
1962,15.849633215919903
1963,15.8496337997787
1964,15.849634382993756
1965,15.849634965565812
1966,15.849635547495614
1967,15.849636128783912
1968,15.849636709431458
1969,15.849637289438984
1970,15.849637868807228
1971,15.849638447536927
1972,15.84963902562885
1973,15.849639603083709
1974,15.84964017990226
1975,15.84964075608524
1976,15.849641331633398
1977,15.849641906547433
1978,15.849642480828114
1979,15.849643054476179
1980,15.849643627492357
1981,15.849644199877371
1982,15.849644771631981
1983,15.8496453427569
1984,15.849645913252864
1985,15.849646483120601
1986,15.849647052360876
1987,15.849647620974364
1988,15.849648188961838
1989,15.849648756324019
1990,15.849649323061623
1991,15.849649889175367
1992,15.849650454666014
1993,15.849651019534292
1994,15.84965158378088
1995,15.849652147406527
1996,15.84965271041198
1997,15.849653272797948
1998,15.849653834565135
1999,15.849654395714277
2000,15.849654956246104
